file_path,x,y,X,Y,dx,dy,dX,dY,class
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.5045454545454545,0.0,0.9354545454545454,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.15454545454545454,0.42857142857142855,background
banana_4.jpg,0.5045454545454545,0.0,0.9354545454545454,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.15454545454545454,0.42857142857142855,background
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9354545454545454,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.15454545454545454,0.42857142857142855,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.0,0.041005291005291,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.27116402116402116,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.5036363636363637,0.3915343915343915,0.9118181818181819,0.7698412698412699,-0.3481818181818182,-0.07936507936507936,-0.13090909090909092,0.23015873015873015,background
banana_4.jpg,0.5036363636363637,0.3915343915343915,0.9118181818181819,0.8240740740740741,-0.3481818181818182,-0.07936507936507936,-0.13090909090909092,0.17592592592592593,background
banana_4.jpg,0.5036363636363637,0.3915343915343915,0.9118181818181819,0.8240740740740741,-0.3481818181818182,-0.07936507936507936,-0.13090909090909092,0.17592592592592593,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8240740740740741,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.17592592592592593,background
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.23412698412698413,0.9990909090909091,0.9801587301587301,-0.3490909090909091,0.07804232804232804,-0.21818181818181817,0.01984126984126984,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.3509090909090909,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.042727272727272725,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.38545454545454544,0.9986772486772487,-0.013636363636363636,0.2261904761904762,0.008181818181818182,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.18454545454545454,0.0,0.49272727272727274,0.5727513227513228,-0.02909090909090909,0.31216931216931215,0.2881818181818182,0.42724867724867727,background
banana_4.jpg,0.18454545454545454,0.0,0.49272727272727274,0.5727513227513228,-0.02909090909090909,0.31216931216931215,0.2881818181818182,0.42724867724867727,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.49363636363636365,0.9986772486772487,-0.013636363636363636,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.49363636363636365,0.9986772486772487,-0.013636363636363636,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.49363636363636365,0.9986772486772487,-0.013636363636363636,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.017272727272727273,0.08597883597883597,0.49363636363636365,0.9986772486772487,-0.013636363636363636,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.041005291005291,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.27116402116402116,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8240740740740741,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.17592592592592593,background
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.041005291005291,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.27116402116402116,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.041005291005291,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.27116402116402116,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8664021164021164,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.1335978835978836,background
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.5045454545454545,0.0,0.9381818181818182,0.5714285714285714,-0.3490909090909091,0.31216931216931215,-0.1572727272727273,0.42857142857142855,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8664021164021164,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.1335978835978836,background
banana_4.jpg,0.5045454545454545,0.6812169312169312,0.9990909090909091,0.9986772486772487,-0.3490909090909091,-0.36904761904761907,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8664021164021164,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.1335978835978836,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8664021164021164,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.1335978835978836,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.8664021164021164,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.1335978835978836,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.9986772486772487,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.9986772486772487,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.9986772486772487,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.9986772486772487,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.08597883597883597,0.49363636363636365,0.9986772486772487,0.0036363636363636364,0.2261904761904762,-0.1,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.5036363636363637,0.0,0.9990909090909091,0.9986772486772487,-0.3481818181818182,0.31216931216931215,-0.21818181818181817,0.0013227513227513227,background
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.49454545454545457,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.1009090909090909,0.0013227513227513227,banana
banana_4.jpg,0.0,0.0,0.5018181818181818,0.9986772486772487,0.0036363636363636364,0.31216931216931215,-0.10818181818181818,0.0013227513227513227,banana
apple_18.jpg,0.0,0.0,0.9983606557377049,0.9978165938864629,0.2360655737704918,0.29694323144104806,-0.2278688524590164,-0.10043668122270742,apple
apple_18.jpg,0.2754098360655738,0.31004366812227074,0.739344262295082,0.8755458515283843,-0.03934426229508197,-0.013100436681222707,0.03114754098360656,0.021834061135371178,apple
apple_18.jpg,0.25901639344262295,0.3056768558951965,0.739344262295082,0.8755458515283843,-0.022950819672131147,-0.008733624454148471,0.03114754098360656,0.021834061135371178,apple
apple_18.jpg,0.24754098360655738,0.0851528384279476,0.7475409836065574,0.8908296943231441,-0.011475409836065573,0.21179039301310043,0.022950819672131147,0.006550218340611353,apple
apple_18.jpg,0.25901639344262295,0.3056768558951965,0.739344262295082,0.8755458515283843,-0.022950819672131147,-0.008733624454148471,0.03114754098360656,0.021834061135371178,apple
apple_18.jpg,0.25901639344262295,0.3056768558951965,0.739344262295082,0.8799126637554585,-0.022950819672131147,-0.008733624454148471,0.03114754098360656,0.017467248908296942,apple
apple_18.jpg,0.0,0.0,0.9983606557377049,0.9978165938864629,0.2360655737704918,0.29694323144104806,-0.2278688524590164,-0.10043668122270742,apple
apple_18.jpg,0.25901639344262295,0.09170305676855896,0.739344262295082,0.8799126637554585,-0.022950819672131147,0.2052401746724891,0.03114754098360656,0.017467248908296942,apple
apple_18.jpg,0.24754098360655738,0.0851528384279476,0.7475409836065574,0.8908296943231441,-0.011475409836065573,0.21179039301310043,0.022950819672131147,0.006550218340611353,apple
apple_18.jpg,0.0,0.0,0.9983606557377049,0.9978165938864629,0.2360655737704918,0.29694323144104806,-0.2278688524590164,-0.10043668122270742,apple
apple_18.jpg,0.0,0.0,0.9983606557377049,0.9978165938864629,0.2360655737704918,0.29694323144104806,-0.2278688524590164,-0.10043668122270742,apple
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.0,0.11625,0.3525,0.47875,0.00125,-0.0375,0.0325,0.03875,apple
apple_30.jpg,0.33125,0.22,0.71375,0.58875,-0.01375,-0.01625,0.01375,0.02,apple
apple_30.jpg,0.28125,0.58625,0.66625,0.88375,-0.01,-0.02625,0.0025,0.0075,apple
apple_30.jpg,0.0,0.58875,0.3875,0.99875,0.27125,-0.02875,0.28125,-0.1075,background
apple_30.jpg,0.0,0.11625,0.3525,0.47875,0.00125,-0.0375,0.0325,0.03875,apple
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.28125,0.58625,0.66625,0.97125,-0.01,-0.02625,0.0025,-0.08,apple
apple_30.jpg,0.33125,0.22,0.87,0.58875,-0.01375,-0.01625,-0.1425,0.02,apple
apple_30.jpg,0.0,0.58875,0.505,0.99875,0.27125,-0.02875,0.16375,-0.1075,background
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.12625,0.45125,0.66625,0.97125,0.145,0.10875,0.0025,-0.08,apple
apple_30.jpg,0.62375,0.0,0.99875,0.38375,-0.03875,0.22375,-0.09,0.2,background
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.15125,0.025,0.87,0.58875,0.16625,0.17875,-0.1425,0.02,apple
apple_30.jpg,0.0,0.025,0.87,0.58875,0.00125,0.05375,-0.485,-0.07125,apple
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.6025,0.23875,0.99875,0.99875,-0.0175,-0.015,-0.09,-0.415,apple
apple_30.jpg,0.6025,0.23875,0.99875,0.99875,-0.0175,-0.015,-0.09,-0.415,apple
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.12625,0.45125,0.66875,0.97125,0.145,0.10875,0.0,-0.08,apple
apple_30.jpg,0.41125,0.0,0.99875,0.38375,0.17375,0.22375,-0.09,0.2,background
apple_30.jpg,0.12625,0.45125,0.66875,0.99875,0.145,0.10875,0.0,-0.1075,apple
